-0.62994,0.78557
-0.62765,0.78729
-0.62622,0.78672
-0.6267,0.78786
-0.62757,0.78999
-0.62852,0.78942
-0.62601,0.78918
-0.62623,0.79114
-0.62422,0.79209
-0.62149,0.79272
-0.62075,0.79239
-0.61998,0.79642
-0.61996,0.79639
-0.61927,0.79614
-0.61842,0.79846
-0.61858,0.80032
-0.61711,0.79966
-0.61537,0.7998
-0.61421,0.79844
-0.61456,0.79777
-0.61524,0.798
-0.61695,0.79781
-0.61611,0.79573
-0.61522,0.79797
-0.61262,0.80041
-0.61001,0.80284
-0.60929,0.80254
-0.6118,0.80277
-0.61263,0.80043
-0.61175,0.8027
-0.6093,0.80256
-0.6073,0.80352
-0.60763,0.80283
-0.60592,0.80302
-0.60387,0.80389
-0.60325,0.80535
-0.60079,0.80518
-0.6033,0.80542
-0.60504,0.80528
-0.6036,0.80911
-0.60183,0.8092
-0.60297,0.80611
-0.60424,0.80486
-0.60108,0.80884
-0.60033,0.80849
-0.60105,0.80879
-0.60054,0.81042
-0.60125,0.81072
-0.5989,0.81234
-0.59835,0.81389
-0.5996,0.81259
-0.59787,0.81275
-0.59551,0.81277
-0.59507,0.8117
-0.59862,0.80868
-0.59977,0.81005
-0.59474,0.81239
-0.59389,0.81471
-0.59242,0.81406
-0.59143,0.81455
-0.59183,0.81556
-0.59081,0.816
-0.58963,0.81459
-0.59113,0.81971
-0.59001,0.8184
-0.58778,0.8174
-0.58647,0.8186
-0.58404,0.81849
-0.58575,0.8183
-0.58636,0.82124
-0.58403,0.82289
-0.58489,0.82059
-0.58419,0.82032
-0.58475,0.82319
-0.58304,0.82337
-0.58106,0.82438
-0.58263,0.82236
-0.58236,0.82315
-0.58103,0.82433
-0.57971,0.82551
-0.57931,0.82891
-0.58291,0.83042
-0.58155,0.82712
-0.57792,0.82557
-0.57661,0.82677
-0.57635,0.82759
-0.5765,0.82942
-0.57512,0.83334
-0.57282,0.83064
-0.57305,0.82977
-0.57096,0.83057
-0.57117,0.8325
-0.57251,0.83135
-0.57127,0.83268
-0.56967,0.83465
-0.56961,0.83455
-0.56741,0.83357
-0.56685,0.83512
-0.56875,0.83241
-0.56846,0.83318
-0.56454,0.83682
-0.56299,0.83886
-0.56228,0.83858
-0.56356,0.83733
-0.56325,0.83804
-0.56243,0.84041
-0.56343,0.83553
-0.56323,0.8336
-0.55901,0.83797
-0.55917,0.83983
-0.55848,0.83957
-0.5596,0.84089
-0.55928,0.8416
-0.55688,0.84154
-0.55731,0.83819
-0.55963,0.84094
-0.55907,0.84249
-0.55458,0.84324
-0.54995,0.84217
-0.55358,0.84373
-0.55602,0.84384
-0.55299,0.84523
-0.55239,0.84671
-0.5507,0.84695
-0.5494,0.84375
-0.54981,0.84477
-0.55069,0.84692
-0.55186,0.84831
-0.54835,0.84857
-0.54651,0.84695
-0.5475,0.84646
-0.54662,0.84873
-0.54605,0.85026
-0.54606,0.85028
-0.54691,0.84796
-0.54851,0.85042
-0.5459,0.84843
-0.54573,0.84655
-0.54246,0.84878
-0.54187,0.85028
-0.54295,0.85152
-0.54212,0.85387
-0.54288,0.85424
-0.54264,0.85508
-0.54261,0.85061
-0.54262,0.85063
-0.5403,0.8523
-0.53814,0.8514
-0.53785,0.85217
-0.54029,0.85228
-0.53948,0.85025
-0.53778,0.85046
-0.53689,0.85271
-0.53787,0.85661
-0.53811,0.85577
-0.53509,0.85717
-0.53453,0.85872
-0.53544,0.8565
-0.53282,0.85451
-0.53064,0.85798
-0.53314,0.8598
-0.53577,0.86181
-0.53264,0.86145
-0.53244,0.85952
-0.53027,0.85862
-0.52699,0.86083
-0.5263,0.86058
-0.52846,0.86148
-0.52943,0.86094
-0.5277,0.86111
-0.52571,0.86208
-0.52197,0.86318
-0.52238,0.86421
-0.52502,0.86626
-0.52459,0.86519
-0.52325,0.86635
-0.52107,0.86542
-0.52149,0.86646
-0.52166,0.86391
-0.51923,0.8638
-0.51816,0.86417
-0.51906,0.86635
-0.51605,0.86776
-0.51573,0.86848
-0.51684,0.86977
-0.51733,0.87093
-0.51562,0.87112
-0.51288,0.87175
-0.51167,0.87028
-0.51357,0.872
-0.51365,0.87213
-0.512,0.87402
-0.5098,0.87304
-0.51011,0.87233
-0.51013,0.87235
-0.50944,0.87653
-0.50711,0.87817
-0.50696,0.87634
-0.50592,0.87675
-0.50405,0.87951
-0.50261,0.87891
-0.50277,0.88076
-0.50291,0.87817
-0.50092,0.87473
-0.49702,0.87839
-0.49731,0.88204
-0.49817,0.87975
-0.50019,0.87882
-0.49915,0.87924
-0.4973,0.88202
-0.49957,0.88028
-0.49888,0.88003
-0.49757,0.88123
-0.49653,0.88164
-0.49248,0.88348
-0.49222,0.88429
-0.49398,0.87975
-0.49346,0.88296
-0.49009,0.88502
-0.49189,0.88498
-0.49133,0.88653
-0.48845,0.88533
-0.48763,0.88328
-0.48707,0.88483
-0.48411,0.88793
-0.48584,0.88777
-0.48774,0.88506
-0.48648,0.88634
-0.48329,0.88588
-0.48315,0.88847
-0.48383,0.88869
-0.48465,0.89075
-0.47892,0.89282
-0.4775,0.89227
-0.47906,0.89022
-0.48039,0.89347
-0.47939,0.89396
-0.47621,0.8935
-0.47765,0.8941
-0.47638,0.89538
-0.47435,0.89186
-0.4739,0.89077
-0.47227,0.89268
-0.4729,0.89565
-0.47261,0.89642
-0.47275,0.89825
-0.47099,0.89836
-0.47024,0.89801
-0.4704,0.89544
-0.46918,0.8968
-0.46843,0.90087
-0.47016,0.9007
-0.47058,0.89732
-0.46942,0.89596
-0.46483,0.89494
-0.46337,0.89874
-0.46268,0.89849
-0.4631,0.89953
-0.46191,0.90251
-0.46064,0.90379
-0.45875,0.90652
-0.45499,0.90759
-0.45423,0.90722
-0.45584,0.90527
-0.45758,0.90513
-0.4554,0.90861
-0.45523,0.90675
-0.45615,0.90896
-0.45304,0.90862
-0.45262,0.90758
-0.45113,0.9069
-0.44953,0.90887
-0.44933,0.91137
-0.4475,0.90977
-0.44652,0.90587
-0.44808,0.90825
-0.45019,0.90907
-0.44818,0.91
-0.44417,0.91191
-0.44403,0.9145
-0.44203,0.91103
-0.44203,0.91103
-0.43865,0.91309
-0.43812,0.91469
-0.43971,0.9127
-0.43808,0.91462
-0.43675,0.91579
-0.43738,0.91877
-0.43827,0.91652
-0.4348,0.91682
-0.43238,0.91674
-0.43095,0.91616
-0.42815,0.91669
-0.42729,0.91898
-0.42702,0.91977
-0.42663,0.91878
-0.42687,0.91352
-0.42611,0.91757
-0.42278,0.9197
-0.42424,0.92032
-0.42637,0.92118
-0.42395,0.92109
-0.41981,0.92119
-0.42168,0.92283
-0.41846,0.92674
-0.41558,0.92554
-0.41618,0.92406
-0.41789,0.92827
-0.41789,0.92827
-0.41687,0.92871
-0.41381,0.92563
-0.41198,0.92404
-0.41412,0.92492
-0.41484,0.92522
-0.41108,0.92628
-0.41129,0.92821
-0.41244,0.92958
-0.41067,0.92967
-0.4098,0.92754
-0.40996,0.92939
-0.40796,0.93035
-0.40764,0.93106
-0.40521,0.93095
-0.40596,0.9313
-0.40822,0.92953
-0.40593,0.93125
-0.40243,0.9315
-0.40268,0.93069
-0.40356,0.92842
-0.40146,0.93204
-0.39834,0.93168
-0.39626,0.93251
-0.39662,0.93345
-0.39779,0.93484
-0.3968,0.93532
-0.39552,0.93658
-0.39406,0.93595
-0.39175,0.93765
-0.39047,0.9389
-0.39262,0.93977
-0.39228,0.93604
-0.38961,0.93677
-0.38532,0.93944
-0.38426,0.93983
-0.38623,0.93883
-0.38553,0.94297
-0.38308,0.94284
-0.38268,0.94182
-0.38252,0.93997
-0.38183,0.93972
-0.38153,0.94046
-0.38076,0.94008
-0.38063,0.9427
-0.38098,0.94204
-0.37808,0.94081
-0.37793,0.94338
-0.38049,0.94087
-0.37994,0.94245
-0.37696,0.94392
-0.37663,0.94461
-0.37487,0.94472
-0.37608,0.94619
-0.37416,0.94445
-0.36866,0.94565
-0.36754,0.94876
-0.36986,0.95152
-0.36823,0.94901
-0.36768,0.94617
-0.36595,0.94633
-0.36263,0.94846
-0.36281,0.94594
-0.36556,0.94534
-0.3645,0.9457
-0.36131,0.94967
-0.35872,0.95212
-0.35773,0.95261
-0.356,0.95278
-0.35381,0.95182
-0.35094,0.95065
-0.34982,0.95376
-0.3501,0.95739
-0.35109,0.9569
-0.34899,0.95328
-0.34642,0.95576
-0.34542,0.95625
-0.34541,0.95623
-0.34459,0.95417
-0.34689,0.95248
-0.34629,0.95396
-0.34445,0.95677
-0.34313,0.95797
-0.34426,0.95928
-0.34339,0.95716
-0.33998,0.95756
-0.3391,0.95983
-0.33981,0.9601
-0.33795,0.95846
-0.3358,0.96201
-0.33709,0.96075
-0.3371,0.96078
-0.33292,0.96081
-0.32987,0.96215
-0.32859,0.9634
-0.32847,0.96162
-0.33001,0.96398
-0.32838,0.9659
-0.32344,0.96113
-0.32358,0.96296
-0.32217,0.96683
-0.32014,0.96773
-0.32158,0.96391
-0.32137,0.9648
-0.32046,0.96702
-0.31989,0.96855
-0.31777,0.96772
-0.3185,0.96805
-0.31702,0.96737
-0.31395,0.96869
-0.31222,0.96885
-0.31226,0.96893
-0.31169,0.97045
-0.3098,0.97319
-0.30962,0.97131
-0.30924,0.97032
-0.30706,0.96939
-0.30737,0.97307
-0.30765,0.97231
-0.30648,0.97092
-0.30578,0.97065
-0.3062,0.97168
-0.3014,0.97317
-0.29711,0.97584
-0.29552,0.97783
-0.29682,0.9766
-0.29699,0.97406
-0.29829,0.97725
-0.29652,0.97734
-0.29564,0.97519
-0.29376,0.97352
-0.29592,0.97442
-0.29732,0.97495
-0.29444,0.97375
-0.29343,0.97421
-0.29176,0.9789
-0.28875,0.98032
-0.28887,0.97767
-0.28624,0.97566
-0.2843,0.97671
-0.28601,0.97652
-0.28771,0.98073
-0.28479,0.97945
-0.28469,0.9777
-0.28601,0.97652
-0.28502,0.97701
-0.2831,0.97527
-0.28382,0.97999
-0.28474,0.9822
-0.2808,0.98138
-0.278,0.98191
-0.27776,0.98275
-0.27616,0.9803
-0.27686,0.98057
-0.27361,0.98283
-0.27419,0.9813
-0.274,0.9794
-0.27214,0.98218
-0.27198,0.98032
-0.26984,0.98387
-0.26798,0.98665
-0.26625,0.98682
-0.26711,0.98452
-0.26756,0.98561
-0.26319,0.98816
-0.26303,0.98631
-0.26161,0.98573
-0.26148,0.98835
-0.26017,0.98513
-0.25973,0.98407
-0.2613,0.98205
-0.26133,0.9821
-0.25914,0.98557
-0.25727,0.98833
-0.25713,0.9865
-0.2571,0.98645
-0.25407,0.98784
-0.25423,0.98969
-0.25652,0.98798
-0.25523,0.9892
-0.25189,0.98691
-0.25194,0.98699
-0.2501,0.9898
-0.25008,0.98977
-0.24861,0.98912
-0.24381,0.9906
-0.23917,0.98951
-0.24039,0.99098
-0.24036,0.99093
-0.23808,0.99267
-0.23735,0.99235
-0.23315,0.99235
-0.2307,0.99221
-0.23275,0.99133
-0.23034,0.99127
-0.22958,0.9909
-0.22926,0.99161
-0.22656,0.99671
-0.22427,0.99843
-0.22511,0.99611
-0.22334,0.9962
-0.22261,1.0003
-0.22361,0.99541
-0.2234,0.9963
-0.22311,0.99707
-0.22311,0.99707
-0.22052,0.99952
-0.21951,0.99999
-0.21876,0.99964
-0.21673,1.0005
-0.21502,1.0007
-0.21362,1.0002
-0.21243,0.99437
-0.21498,0.99626
-0.21385,0.99934
-0.20997,0.99863
-0.20922,0.99828
-0.21038,1.0041
-0.2095,1.0063
-0.20601,1.0022
-0.20155,0.99858
-0.20091,1.0028
-0.20016,1.0025
-0.19944,1.0022
-0.19566,1.0032
-0.19493,1.0029
-0.19451,1.0019
-0.18944,1.0041
-0.18496,1.0049
-0.18398,1.0054
-0.18529,1.0042
-0.18488,1.0076
-0.18298,1.0103
-0.18299,1.0059
-0.18054,1.0058
-0.17883,1.0104
-0.17996,1.0073
-0.17794,1.0082
-0.17666,1.0095
-0.17607,1.011
-0.17386,1.0056
-0.17128,1.0036
-0.16885,1.0035
-0.17143,1.0055
-0.169,1.0098
-0.16589,1.0094
-0.16557,1.0102
-0.1629,1.0125
-0.16434,1.0087
-0.16453,1.0106
-0.15987,1.0095
-0.15789,1.0104
-0.1563,1.0124
-0.15387,1.0123
-0.1519,1.0133
-0.15175,1.0159
-0.14812,1.0144
-0.14727,1.0123
-0.14609,1.0108
-0.14577,1.016
-0.14328,1.0158
-0.14156,1.0115
-0.14258,1.0111
-0.14349,1.0133
-0.1428,1.013
-0.14057,1.0164
-0.13694,1.0149
-0.13712,1.0124
-0.13778,1.0126
-0.13722,1.0141
-0.13453,1.0148
-0.13079,1.0159
-0.1296,1.0145
-0.13234,1.0139
-0.13307,1.0142
-0.1325,1.0157
-0.13031,1.0148
-0.12944,1.0127
-0.1247,1.0142
-0.12227,1.0185
-0.12122,1.0189
-0.11975,1.0183
-0.11904,1.018
-0.11851,1.0196
-0.11867,1.017
-0.11694,1.0172
-0.1139,1.0186
-0.11344,1.0175
-0.11286,1.0146
-0.1093,1.0176
-0.10754,1.0177
-0.10857,1.0172
-0.10538,1.0168
-0.10293,1.0166
-0.10104,1.015
-0.099734,1.0206
-0.098887,1.0229
-0.093597,1.0216
-0.088207,1.0202
-0.09048,1.0185
-0.0911,1.017
-0.090267,1.0193
-0.089073,1.0223
-0.08685,1.0213
-0.083679,1.0209
-0.083482,1.0218
-0.081114,1.019
-0.080206,1.0212
-0.080811,1.0197
-0.079545,1.021
-0.075829,1.0221
-0.073652,1.0212
-0.073189,1.0201
-0.074661,1.0207
-0.070768,1.02
-0.067471,1.0222
-0.06864,1.0236
-0.068308,1.0243
-0.068839,1.0227
-0.06773,1.0214
-0.06293,1.0229
-0.06234,1.0244
-0.061534,1.0223
-0.06044,1.0211
-0.058811,1.023
-0.058493,1.0237
-0.057613,1.0215
-0.058206,1.0245
-0.05733,1.0267
-0.056175,1.0254
-0.053432,1.0216
-0.049718,1.0227
-0.047974,1.0228
-0.047642,1.0235
-0.048074,1.0246
-0.045368,1.0253
-0.043824,1.0229
-0.043119,1.0227
-0.043972,1.0248
-0.044822,1.0269
-0.04191,1.0256
-0.041072,1.0235
-0.040751,1.0198
-0.039455,1.021
-0.039586,1.0229
-0.038129,1.0222
-0.035696,1.0221
-0.037167,1.0228
-0.037409,1.0219
-0.035811,1.0239
-0.033057,1.0245
-0.032655,1.0235
-0.032943,1.0227
-0.031259,1.023
-0.026489,1.0245
-0.023117,1.0265
-0.022367,1.0262
-0.019241,1.0258
-0.018405,1.0238
-0.019962,1.0261
-0.017623,1.0234
-0.020133,1.0236
-0.021146,1.0276
-0.017515,1.0304
-0.013347,1.0261
-0.01179,1.0237
-0.0097281,1.0245
-0.0068156,1.0233
-0.006139,1.023
-0.0038944,1.0248
-0.004123,1.024
-0.0061302,1.0274
-0.0044153,1.0276
-0.0022077,1.0267
-0.0027681,1.0251
-0.0026812,1.0234
0.00032784,1.0248
0.0029194,1.0273
0.0040886,1.0259
0.0043905,1.0266
0.0054289,1.027
0.0098539,1.0235
0.012753,1.0222
0.012364,1.0232
0.01196,1.0242
0.014234,1.026
0.017648,1.0264
0.018052,1.0254
0.022421,1.0235
0.024035,1.0254
0.023602,1.0265
0.025013,1.0259
0.026902,1.0243
0.027317,1.0276
0.028714,1.0271
0.028427,1.0264
0.02908,1.0233
0.031067,1.0243
0.03281,1.0244
0.033673,1.0267
0.03379,1.025
0.03284,1.0244
0.035911,1.0257
0.03742,1.0278
0.036988,1.0245
0.041198,1.0245
0.045105,1.0237
0.044944,1.0255
0.047088,1.0291
0.05167,1.0281
0.053146,1.023
0.050119,1.0216
0.051158,1.0221
0.052166,1.0225
0.052585,1.0215
0.053431,1.0238
0.054294,1.0261
0.055893,1.0281
0.056503,1.0251
0.058824,1.0224
0.06041,1.0244
0.059613,1.0248
0.061518,1.0231
0.063276,1.0232
0.067889,1.0221
0.069346,1.0215
0.070642,1.0227
0.071731,1.0259
0.072612,1.0237
0.072787,1.0219
0.074791,1.0228
0.07799,1.0223
0.078742,1.022
0.078072,1.025
0.082555,1.0258
0.082887,1.0265
0.083767,1.0243
0.084633,1.0222
0.086637,1.0232
0.087035,1.0266
0.089272,1.0255
0.091263,1.0221
0.091752,1.0193
0.092196,1.0227
0.093264,1.023
0.096017,1.0236
0.098855,1.0225
0.097095,1.0224
0.099605,1.0222
0.10208,1.022
0.1019,1.0195
0.10387,1.0205
0.10766,1.0215
0.10965,1.0225
0.11083,1.021
0.11073,1.0184
0.11402,1.0206
0.11387,1.0224
0.1122,1.0222
0.11233,1.0248
0.11419,1.0231
0.11703,1.022
0.1186,1.0196
0.12092,1.0213
0.12152,1.0227
0.12191,1.0218
0.12278,1.0196
0.12183,1.0191
0.12445,1.017
0.12731,1.0159
0.13173,1.0168
0.13304,1.018
0.13295,1.0197
0.135,1.0206
0.14047,1.0174
0.1426,1.0166
0.14235,1.0157
0.1428,1.0191
0.15055,1.0177
0.15265,1.0168
0.15426,1.0144
0.15586,1.0119
0.15688,1.0124
0.1553,1.0148
0.15691,1.0123
0.16138,1.0131
0.16413,1.0137
0.16684,1.0144
0.16583,1.0139
0.16684,1.0144
0.1683,1.0138
0.16857,1.0146
0.17119,1.0126
0.17089,1.0118
0.17147,1.0133
0.17289,1.0128
0.17242,1.0095
0.17485,1.0094
0.17562,1.009
0.17575,1.0116
0.1792,1.0119
0.18239,1.0115
0.18658,1.0115
0.18732,1.0112
0.1899,1.0092
0.19216,1.011
0.19304,1.0088
0.19507,1.0097
0.19913,1.0115
0.20039,1.0084
0.20154,1.0071
0.2033,1.0072
0.20518,1.0055
0.2026,1.0074
0.20216,1.0085
0.20719,1.0109
0.21094,1.0075
0.20947,1.0038
0.2093,1.0056
0.20983,1.0072
0.21103,1.0058
0.20931,1.0056
0.20976,1.0045
0.21281,1.0059
0.21384,1.0063
0.21238,1.0069
0.21522,1.0058
0.21639,1.0044
0.21711,0.99969
0.21937,1.0015
0.21866,1.0062
0.21865,1.0062
0.22105,1.0033
0.22279,1.0034
0.22244,1.0028
0.22238,1.0029
0.22345,1.0032
0.22087,1.0052
0.22127,1.0042
0.22169,1.0031
0.22403,1.0003
0.22652,1.0001
0.23014,1.003
0.22966,1.0042
0.2292,1.0009
0.2311,0.99914
0.23386,0.99974
0.23279,1.0038
0.23195,1.0015
0.23255,0.99854
0.23393,0.99804
0.23623,0.99973
0.23469,0.99767
0.23642,0.99783
0.24151,1.0001
0.24353,1.001
0.24191,0.99906
0.23873,0.99952
0.24253,1.0005
0.24322,1.0003
0.2416,0.99392
0.24566,0.99573
0.24859,0.99888
0.24879,0.99537
0.25409,0.99408
0.25372,0.99504
0.25316,0.99349
0.25674,0.99644
0.25666,0.99374
0.25778,0.99243
0.26101,0.99474
0.26262,0.99668
0.26627,0.9951
0.26942,0.99469
0.27035,0.99246
0.27006,0.9917
0.26978,0.99093
0.2705,0.99063
0.27317,0.99136
0.27316,0.99138
0.27365,0.99022
0.27623,0.9927
0.27796,0.99287
0.27656,0.99339
0.27831,0.98911
0.28012,0.98754
0.28203,0.99025
0.2809,0.99156
0.28322,0.98881
0.28589,0.98956
0.28617,0.99033
0.28724,0.99069
0.28776,0.9879
0.28861,0.98579
0.28949,0.98364
0.29246,0.98513
0.29429,0.98512
0.29417,0.9825
0.29742,0.98034
0.30004,0.98274
0.29992,0.98012
0.30029,0.97916
0.30359,0.98134
0.30559,0.9823
0.30751,0.98055
0.3097,0.9796
0.31146,0.97972
0.3113,0.98157
0.31431,0.97856
0.3149,0.98007
0.31638,0.97942
0.31841,0.9759
0.32199,0.97445
0.32439,0.97439
0.32604,0.97186
0.32981,0.9729
0.33252,0.97358
0.33148,0.97316
0.33082,0.97336
0.33069,0.97517
0.33022,0.97188
0.33122,0.97235
0.33228,0.97274
0.33254,0.97355
0.33494,0.97349
0.33622,0.97032
0.33845,0.96932
0.33814,0.973
0.34074,0.97104
0.34338,0.969
0.34323,0.9664
0.34209,0.96774
0.34254,0.97108
0.34451,0.96766
0.34681,0.96495
0.34753,0.96907
0.34578,0.96894
0.34503,0.97371
0.34481,0.97282
0.3473,0.96821
0.35526,0.96486
0.35912,0.96417
0.35994,0.96212
0.36052,0.95922
0.36068,0.95737
0.36211,0.96119
0.36487,0.96179
0.36619,0.96297
0.36546,0.9633
0.36338,0.96247
0.36687,0.95832
0.36891,0.95923
0.36863,0.95844
0.37021,0.95603
0.37008,0.95341
0.37163,0.95546
0.37605,0.95633
0.37909,0.95769
0.38072,0.95518
0.38044,0.95442
0.38335,0.95317
0.38449,0.95183
0.38522,0.95151
0.38751,0.95322
0.38979,0.95054
0.39126,0.94989
0.3939,0.94785
0.3972,0.95003
0.39912,0.95271
0.39883,0.95195
0.40065,0.95039
0.40063,0.95041
0.40256,0.94865
0.40301,0.94756
0.40547,0.943
0.41016,0.94023
0.41179,0.94215
0.41282,0.94259
0.41639,0.94114
0.41769,0.94237
0.41999,0.93963
0.4242,0.93961
0.42247,0.93945
0.42046,0.93852
0.42351,0.93544
0.42288,0.93843
0.42232,0.93688
0.42547,0.93647
0.42694,0.93582
0.42566,0.93899
0.429,0.93667
0.42925,0.93309
0.42999,0.93276
0.43061,0.93421
0.43101,0.9332
0.43232,0.9344
0.4348,0.93422
0.43576,0.93476
0.43889,0.9344
0.44063,0.93453
0.44026,0.93108
0.4424,0.93023
0.44283,0.92916
0.44008,0.92856
0.44032,0.9294
0.44507,0.93095
0.44819,0.9322
0.44779,0.92879
0.44748,0.92365
0.44744,0.92812
0.44844,0.92861
0.4503,0.92697
0.45122,0.92474
0.44893,0.92302
0.4521,0.92259
0.45555,0.92294
0.45326,0.92122
0.45078,0.92141
0.45033,0.9225
0.45308,0.9231
0.45718,0.92044
0.45879,0.92238
0.45904,0.9188
0.45928,0.91964
0.46062,0.92079
0.46426,0.91924
0.46784,0.91776
0.46884,0.91825
0.47028,0.91765
0.46796,0.91598
0.46916,0.91454
0.47146,0.91624
0.47302,0.91385
0.47255,0.91057
0.47355,0.91104
0.47677,0.91495
0.47754,0.91015
0.47883,0.90696
0.48125,0.90687
0.48129,0.90682
0.48175,0.9057
0.48356,0.90856
0.48571,0.90768
0.48964,0.90687
0.49225,0.90488
0.49276,0.90212
0.49436,0.89966
0.49512,0.89928
0.49541,0.90005
0.49844,0.89702
0.50185,0.89742
0.50528,0.8978
0.50709,0.89341
0.50666,0.89448
0.50805,0.89395
0.50978,0.89412
0.51026,0.89298
0.51128,0.89342
0.51358,0.89071
0.51441,0.89305
0.5163,0.89137
0.51973,0.88732
0.52324,0.88757
0.524,0.8872
0.52612,0.88195
0.52825,0.8811
0.53164,0.88313
0.53451,0.88195
0.53448,0.87758
0.53693,0.87744
0.54002,0.87874
0.54146,0.87814
0.54237,0.87151
0.54308,0.87123
0.54451,0.87066
0.54868,0.87069
0.55197,0.86847
0.55487,0.86724
0.55718,0.86451
0.55902,0.8629
0.56368,0.86178
0.56538,0.85758
0.56975,0.8557
0.57206,0.85739
0.57219,0.85559
0.57262,0.85452
0.57522,0.85256
0.57678,0.85458
0.57954,0.85076
0.58013,0.85226
0.58087,0.85193
0.58214,0.84879
0.58039,0.84865
0.58126,0.85094
0.58384,0.849
0.58338,0.8457
0.58372,0.84636
0.58436,0.84779
0.58449,0.84599
0.5843,0.84789
0.5885,0.84347
0.59112,0.84145
0.59253,0.8409
0.59511,0.83896
0.59903,0.83818
0.59785,0.83959
0.59598,0.83683
0.60017,0.83684
0.60151,0.83799
0.60062,0.83575
0.60264,0.83225
0.60328,0.83368
0.60543,0.83281
0.60711,0.83304
0.60919,0.82945
0.61106,0.82778
0.61305,0.82876
0.61347,0.82772
0.61422,0.82295
0.61569,0.8223
0.6171,0.82617
0.61835,0.82747
0.62196,0.82155
0.62142,0.81997
0.6221,0.8169
0.62425,0.81602
0.62737,0.81566
0.62793,0.81722
0.62939,0.81659
0.6321,0.81285
0.63525,0.80804
0.63835,0.80488
0.63955,0.80344
0.64025,0.80317
0.64414,0.80243
0.64739,0.80029
0.64735,0.79594
0.64739,0.79587
0.65147,0.79765
0.65336,0.79596
0.65571,0.79315
0.65583,0.79137
0.65582,0.78698
0.65886,0.78834
0.661,0.78747
0.65923,0.78738
0.6604,0.78599
0.66272,0.78766
0.66243,0.78689
0.66238,0.78697
0.66038,0.78601
0.66243,0.78247
0.66576,0.78018
0.66632,0.78173
0.66781,0.78106
0.66849,0.78083
0.6703,0.77927
0.67073,0.7782
0.67224,0.7775
0.67323,0.77799
0.67513,0.77628
0.67603,0.7741
0.67659,0.77123
0.68004,0.77158
0.68047,0.77052
0.67808,0.77055
0.67725,0.76821
0.67544,0.76817
0.67787,0.76808
0.68086,0.76953
0.68432,0.76985
0.68329,0.76941
0.68162,0.76915
0.68265,0.76959
0.68437,0.76536
0.68576,0.76483
0.68922,0.76516
0.69301,0.76175
0.69218,0.75941
0.69133,0.76151
0.69247,0.76017
0.69214,0.75948
0.69538,0.75892
0.69535,0.75897
0.69606,0.7587
0.69708,0.75914
0.69771,0.75616
0.69755,0.7536
0.69725,0.75286
0.69534,0.75457
0.69753,0.75362
0.69973,0.75267
0.69798,0.75253
0.69968,0.75275
0.70181,0.7519
0.70053,0.75064
0.70306,0.74596
0.70316,0.74863
0.69893,0.74868
0.70124,0.74595
0.70504,0.74254
0.70575,0.74666
0.70705,0.74789
0.70604,0.74743
0.70478,0.74615
0.70637,0.74811
0.70802,0.75001
0.7074,0.74855
0.7075,0.7468
0.70606,0.7474
0.70591,0.74923
0.70607,0.74737
0.70393,0.74383
0.70431,0.74726
0.70732,0.74868
0.70401,0.75094
0.702,0.74999
0.70316,0.74863
0.7072,0.74606
0.70833,0.74472
0.70658,0.74461
0.70255,0.74715
0.70359,0.74756
0.70458,0.74805
0.70489,0.74437
0.7056,0.74409
0.70443,0.74548
0.70469,0.7463
0.70728,0.74433
0.70817,0.74658
0.70881,0.748
0.70559,0.74852
0.70569,0.74676
0.70597,0.74755
0.70603,0.74745
0.70548,0.74587
0.70655,0.74624
0.70609,0.74735
0.70717,0.74611
0.70804,0.74838
0.70813,0.74823
0.7079,0.75021
0.70698,0.74802
0.70745,0.74688
0.7079,0.74579
0.70516,0.74516
0.70478,0.74615
0.70505,0.74694
0.70662,0.74895
0.7082,0.75095
0.7065,0.74631
0.7042,0.74904
0.70607,0.7518
0.70548,0.75029
0.7062,0.74999
0.70662,0.74895
0.70851,0.74726
0.70737,0.74861
0.70882,0.74798
0.7075,0.7468
0.70476,0.74617
0.70675,0.74715
0.70678,0.74268
0.70537,0.74323
0.7059,0.74483
0.70458,0.74805
0.70489,0.74879
0.70606,0.7474
0.70509,0.74686
0.70553,0.7458
0.70494,0.74429
0.70404,0.74647
0.70556,0.74575
0.70797,0.75008
0.70913,0.74872
0.70567,0.74397
0.70489,0.74437
0.70604,0.74743
0.70506,0.74691
0.70164,0.74653
0.70362,0.74751
0.70487,0.74882
0.70578,0.74661
0.70682,0.74703
0.70567,0.74397
0.70403,0.74207
0.70609,0.74293
0.70642,0.74362
0.70639,0.74367
0.70472,0.74625
0.7062,0.74557
0.70553,0.7458
0.70296,0.74771
0.70424,0.74896
0.70508,0.74689
0.7039,0.74388
0.70318,0.74418
0.70401,0.74652
0.70502,0.74699
0.70463,0.74798
0.70494,0.74429
0.70481,0.7461
0.7038,0.74563
0.70366,0.74304
0.70554,0.74577
0.7062,0.74999
0.70389,0.7483
0.70433,0.74724
0.7065,0.74631
0.70596,0.74916
0.70727,0.75036
0.70493,0.74872
0.7033,0.7468
0.7038,0.74845
0.70556,0.74857
0.70707,0.74787
0.70548,0.74587
0.70463,0.74798
0.70338,0.74667
0.7038,0.74563
0.70594,0.74476
0.70476,0.74617
0.70505,0.74694
0.70503,0.74696
0.70522,0.74506
0.70484,0.74605
0.70365,0.74746
